Frame,Distance,Obj1_Dir_X,Obj1_Dir_Y,Obj1_Dir_Z,Obj2_Dir_X,Obj2_Dir_Y,Obj2_Dir_Z
729,4.326951,0,0,0,0,0,0
730,4.326951,0,0,0,0,0,0
731,4.326951,0,0,0,0,0,0
732,4.326951,0,0,0,0,0,0
733,4.326951,0,0,0,0,0,0
734,4.326951,0,0,0,0,0,0
735,4.326951,0,0,0,0,0,0
736,4.326951,0,0,0,0,0,0
737,4.326951,0,0,0,0,0,0
738,4.326951,0,0,0,0,0,0
739,4.326951,0,0,0,0,0,0
740,4.326951,0,0,0,0,0,0
741,4.326951,0,0,0,0,0,0
742,4.326951,0,0,0,0,0,0
743,4.326951,0,0,0,0,0,0
744,4.326951,0,0,0,0,0,0
745,4.326951,0,0,0,0,0,0
746,4.326951,0,0,0,0,0,0
747,4.326951,0,0,0,0,0,0
748,4.326951,0,0,0,0,0,0
749,4.326951,0,0,0,0,0,0
750,4.326951,0,0,0,0,0,0
751,4.326951,0,0,0,0,0,0
752,4.326951,0,0,0,0,0,0
753,4.326951,0,0,0,0,0,0
754,4.326951,0,0,0,0,0,0
755,4.326951,0,0,0,0,0,0
756,4.326951,0,0,0,0,0,0
757,4.326951,0,0,0,0,0,0
758,4.326951,0,0,0,0,0,0
759,4.326951,0,0,0,0,0,0
760,4.326951,0,0,0,0,0,0
761,4.326951,0,0,0,0,0,0
762,4.326951,0,0,0,0,0,0
763,4.326951,0,0,0,0,0,0
764,4.326951,0,0,0,0,0,0
765,4.326951,0,0,0,0,0,0
766,4.326951,0,0,0,0,0,0
767,4.326951,0,0,0,0,0,0
768,4.326951,0,0,0,0,0,0
769,4.326951,0,0,0,0,0,0
770,4.326951,0,0,0,0,0,0
771,4.326951,0,0,0,0,0,0
772,4.326951,0,0,0,0,0,0
773,4.326951,0,0,0,0,0,0
774,4.326951,0,0,0,0,0,0
775,4.326951,0,0,0,0,0,0
776,4.326951,0,0,0,0,0,0
777,4.326951,0,0,0,0,0,0
778,4.326951,0,0,0,0,0,0
779,4.326951,0,0,0,0,0,0
780,4.326951,0,0,0,0,0,0
781,4.326951,0,0,0,0,0,0
782,4.326951,0,0,0,0,0,0
783,4.326951,0,0,0,0,0,0
784,4.326951,0,0,0,0,0,0
785,4.326951,0,0,0,0,0,0
786,4.326951,0,0,0,0,0,0
787,4.326951,0,0,0,0,0,0
788,4.326951,0,0,0,0,0,0
789,4.326951,0,0,0,0,0,0
790,4.326951,0,0,0,0,0,0
791,4.326951,0,0,0,0,0,0
792,4.326951,0,0,0,0,0,0
793,4.326951,0,0,0,0,0,0
794,4.326951,0,0,0,0,0,0
795,4.326951,0,0,0,0,0,0
796,4.326951,0,0,0,0,0,0
797,4.326951,0,0,0,0,0,0
798,4.326951,0,0,0,0,0,0
799,4.326951,0,0,0,0,0,0
800,4.325966,-0.9816526,0,0.1906783,0,0,0
801,4.32067,-0.9823368,0,0.1871215,0,0,0
802,4.309433,-0.9843647,0,0.1761423,0,0,0
803,4.292564,-0.9875248,0,0.1574632,0,0,0
804,4.271051,-0.9903385,0,0.1386709,0,0,0
805,4.246496,-0.9930915,0,0.1173424,0,0,0
806,4.220171,-0.9949936,0,0.09993945,0,0,0
807,4.191681,-0.9966302,0,0.08202554,0,0,0
808,4.162038,-0.9977787,0,0.06661659,0,0,0
809,4.132052,-0.9986484,0,0.05197459,0,0,0
810,4.101135,-0.9994065,0,0.0344489,0,0,0
811,4.069531,-0.9998503,0,0.01730369,0,0,0
812,4.03805,-0.999999,0,-0.001425012,0,0,0
813,4.005985,-0.9997756,0,-0.02118166,0,0,0
814,3.973724,-0.9992338,0,-0.03913909,0,0,0
815,3.942705,-0.9986123,0,-0.05266359,0,0,0
816,3.910854,-0.9980536,0,-0.06236161,0,0,0
817,3.878224,-0.9976025,0,-0.06920511,0,0,0
818,3.84653,-0.9972712,0,-0.0738247,0,0,0
819,3.814568,-0.9970213,0,-0.07712647,0,0,0
820,3.782259,-0.9966486,0,-0.08180097,0,0,0
821,3.75058,-0.995877,0,-0.09071407,0,0,0
822,3.719075,-0.9951004,0,-0.09886923,0,0,0
823,3.68758,-0.9943442,0,-0.1062049,0,0,0
824,3.65568,-0.9936876,0,-0.112183,0,0,0
825,3.62422,-0.9931586,0,-0.1167732,0,0,0
826,3.593307,-0.9927623,0,-0.1200956,0,0,0
827,3.562614,-0.9924549,0,-0.1226099,0,0,0
828,3.531776,-0.9922259,0,-0.1244497,0,0,0
829,3.500498,-0.9920636,0,-0.1257372,0,0,0
830,3.469871,-0.9919462,0,-0.1266598,0,0,0
831,3.438969,-0.9918807,0,-0.1271715,0,0,0
832,3.407986,-0.9918444,0,-0.1274547,0,0,0
833,3.377917,-0.9918414,0,-0.127478,0,0,0
834,3.347387,-0.9920602,0,-0.1257637,0,0,0
835,3.316214,-0.9931786,0,-0.1166031,0,0,0
836,3.286905,-0.9953467,0,-0.09635836,0,0,0
837,3.261728,-0.9974674,0,-0.07112464,0,0,0
838,3.242431,-0.9985269,0,-0.05425834,0,0,0
839,3.229284,-0.9985263,0,-0.05426972,0,0,0
840,3.220082,-0.9985268,0,-0.05426203,0,0,0
841,3.213691,-0.9985256,0,-0.05428201,0,0,0
842,3.20927,-0.998528,0,-0.0542375,0,0,0
843,3.206202,-0.9985249,0,-0.05429493,0,0,0
844,3.204084,-0.998527,0,-0.05425784,0,0,0
845,3.204084,0,0,0,0,0,0
846,3.204084,0,0,0,0,0,0
847,3.204084,0,0,0,0,0,0
848,3.204084,0,0,0,0,0,0
849,3.204084,0,0,0,0,0,0
850,3.204084,0,0,0,0,0,0
851,3.204084,0,0,0,0,0,0
852,3.204084,0,0,0,0,0,0
853,3.204084,0,0,0,0,0,0
854,3.204084,0,0,0,0,0,0
855,3.204084,0,0,0,0,0,0
856,3.204084,0,0,0,0,0,0
857,3.204084,0,0,0,0,0,0
858,3.204084,0,0,0,0,0,0
859,3.204084,0,0,0,0,0,0
860,3.204084,0,0,0,0,0,0
861,3.204084,0,0,0,0,0,0
862,3.204084,0,0,0,0,0,0
863,3.204084,0,0,0,0,0,0
864,3.204084,0,0,0,0,0,0
865,3.203015,-0.9946643,0,-0.1031644,0,0,0
866,3.19761,-0.9959604,0,-0.08979416,0,0,0
867,3.186375,-0.9981534,0,-0.06074288,0,0,0
868,3.169193,-0.9993629,0,-0.03568878,0,0,0
869,3.148321,-0.9996576,0,-0.02616841,0,0,0
870,3.124739,-0.9997777,0,-0.02108561,0,0,0
871,3.09914,-0.9998078,0,-0.01960257,0,0,0
872,3.072264,-0.9996845,0,-0.02511676,0,0,0
873,3.044325,-0.9992905,0,-0.03766308,0,0,0
874,3.01599,-0.998524,0,-0.05431206,0,0,0
875,2.988005,-0.9975374,0,-0.07013699,0,0,0
876,2.959332,-0.9960508,0,-0.08878434,0,0,0
877,2.930597,-0.9943956,0,-0.1057226,0,0,0
878,2.902674,-0.9927076,0,-0.120547,0,0,0
879,2.87474,-0.9913052,0,-0.131583,0,0,0
880,2.846456,-0.9901708,0,-0.1398638,0,0,0
881,2.818731,-0.9893064,0,-0.1458523,0,0,0
882,2.791538,-0.9886556,0,-0.1502006,0,0,0
883,2.764019,-0.9881604,0,-0.1534242,0,0,0
884,2.736814,-0.9878032,0,-0.1557076,0,0,0
885,2.709653,-0.9875444,0,-0.1573408,0,0,0
886,2.68262,-0.9873343,0,-0.1586534,0,0,0
887,2.656076,-0.9871718,0,-0.1596621,0,0,0
888,2.629401,-0.9870385,0,-0.1604839,0,0,0
889,2.603146,-0.9868814,0,-0.161447,0,0,0
890,2.577521,-0.9867149,0,-0.1624613,0,0,0
891,2.551453,-0.9866021,0,-0.1631453,0,0,0
892,2.525256,-0.9867123,0,-0.1624769,0,0,0
893,2.50018,-0.9868202,0,-0.1618208,0,0,0
894,2.475163,-0.9868825,0,-0.1614399,0,0,0
895,2.449902,-0.9868945,0,-0.1613671,0,0,0
896,2.425588,-0.9868515,0,-0.1616291,0,0,0
897,2.401093,-0.9869329,0,-0.1611321,0,0,0
898,2.376438,-0.9871215,0,-0.1599718,0,0,0
899,2.352749,-0.9872791,0,-0.1589966,0,0,0
900,2.328984,-0.9876003,0,-0.1569892,0,0,0
901,2.306385,-0.9884839,0,-0.1513262,0,0,0
902,2.287824,-0.9894753,0,-0.1447021,0,0,0
903,2.273778,-0.9899035,0,-0.1417434,0,0,0
904,2.264169,-0.9899039,0,-0.1417398,0,0,0
905,2.257712,-0.9899024,0,-0.1417507,0,0,0
906,2.253154,-0.9899046,0,-0.1417356,0,0,0
907,2.249965,-0.9899058,0,-0.1417261,0,0,0
908,2.247766,-0.9899007,0,-0.1417623,0,0,0
909,2.246222,-0.9898979,0,-0.1417818,0,0,0
910,2.246222,0,0,0,0,0,0
911,2.246222,0,0,0,0,0,0
912,2.246222,0,0,0,0,0,0
913,2.246222,0,0,0,0,0,0
914,2.246222,0,0,0,0,0,0
915,2.246222,0,0,0,0,0,0
916,2.246222,0,0,0,0,0,0
917,2.246222,0,0,0,0,0,0
918,2.246222,0,0,0,0,0,0
919,2.246222,0,0,0,0,0,0
920,2.246222,0,0,0,0,0,0
921,2.246222,0,0,0,0,0,0
922,2.246222,0,0,0,0,0,0
923,2.246222,0,0,0,0,0,0
924,2.246222,0,0,0,0,0,0
925,2.246222,0,0,0,0,0,0
926,2.246888,0.9736729,0,0.22795,0,0,0
927,2.250119,0.9710789,0,0.2387585,0,0,0
928,2.255803,0.9670135,0,0.2547252,0,0,0
929,2.26316,0.964798,0,0.2629923,0,0,0
930,2.271757,0.9632168,0,0.2687254,0,0,0
931,2.281094,0.9619739,0,0.2731413,0,0,0
932,2.290914,0.960956,0,0.2767011,0,0,0
933,2.301399,0.9601792,0,0.279385,0,0,0
934,2.312317,0.959543,0,0.2815619,0,0,0
935,2.323235,0.95907,0,0.2831692,0,0,0
936,2.334523,0.9587294,0,0.2843198,0,0,0
937,2.345989,0.9584609,0,0.2852239,0,0,0
938,2.357312,0.9582866,0,0.285809,0,0,0
939,2.36902,0.9581026,0,0.2864255,0,0,0
940,2.380963,0.9579647,0,0.2868863,0,0,0
941,2.392691,0.9577804,0,0.2875008,0,0,0
942,2.404737,0.9575592,0,0.2882369,0,0,0
943,2.416901,0.957311,0,0.2890599,0,0,0
944,2.42873,0.9570596,0,0.2898913,0,0,0
945,2.440785,0.9568144,0,0.2906994,0,0,0
946,2.453025,0.9565914,0,0.2914323,0,0,0
947,2.465262,0.9563554,0,0.2922059,0,0,0
948,2.477777,0.9560971,0,0.2930501,0,0,0
949,2.490294,0.9558147,0,0.2939697,0,0,0
950,2.502595,0.9555663,0,0.2947762,0,0,0
951,2.5151,0.9555376,0,0.2948694,0,0,0
952,2.527683,0.9588833,0,0.2838006,0,0,0
953,2.538896,0.9675978,0,0.2524966,0,0,0
954,2.546939,0.9688261,0,0.2477419,0,0,0
955,2.552514,0.9690517,0,0.2468579,0,0,0
956,2.554512,0.9699658,0,0.2432414,0,0,0
957,2.550434,-0.9586513,0,-0.2845832,0,0,0
958,2.540272,-0.9565801,0,-0.2914695,0,0,0
959,2.526012,-0.9564931,0,-0.2917551,0,0,0
960,2.508901,-0.956543,0,-0.2915913,0,0,0
961,2.490133,-0.956831,0,-0.2906446,0,0,0
962,2.470263,-0.9572939,0,-0.2891165,0,0,0
963,2.449254,-0.9584694,0,-0.2851954,0,0,0
964,2.427274,-0.9599686,0,-0.2801076,0,0,0
965,2.40549,-0.9614983,0,-0.2748112,0,0,0
966,2.383379,-0.9629411,0,-0.269712,0,0,0
967,2.360995,-0.9642619,0,-0.2649507,0,0,0
968,2.339067,-0.9652508,0,-0.2613249,0,0,0
969,2.316786,-0.9659455,0,-0.2587458,0,0,0
970,2.294535,-0.9664778,0,-0.25675,0,0,0
971,2.272993,-0.9669027,0,-0.2551455,0,0,0
972,2.251443,-0.9673134,0,-0.2535837,0,0,0
973,2.230211,-0.9677596,0,-0.2518757,0,0,0
974,2.209609,-0.9682304,0,-0.2500598,0,0,0
975,2.188669,-0.9687425,0,-0.2480682,0,0,0
976,2.168248,-0.9692836,0,-0.2459458,0,0,0
977,2.14873,-0.9698738,0,-0.2436078,0,0,0
978,2.129072,-0.9705467,0,-0.2409133,0,0,0
979,2.10961,-0.9713852,0,-0.2375097,0,0,0
980,2.090803,-0.9723703,0,-0.2334437,0,0,0
981,2.071967,-0.973493,0,-0.2287166,0,0,0
982,2.053447,-0.9746184,0,-0.2238726,0,0,0
983,2.035751,-0.9757097,0,-0.2190675,0,0,0
984,2.01824,-0.9768039,0,-0.2141359,0,0,0
985,2.000849,-0.9778444,0,-0.2093327,0,0,0
986,1.984151,-0.9788368,0,-0.2046426,0,0,0
987,1.96764,-0.9798234,0,-0.1998654,0,0,0
988,1.951459,-0.9807307,0,-0.1953645,0,0,0
989,1.936034,-0.9816265,0,-0.1908125,0,0,0
990,1.920741,-0.9831111,0,-0.1830099,0,0,0
991,1.905621,-0.9857835,0,-0.1680207,0,0,0
992,1.891059,-0.9887302,0,-0.1497085,0,0,0
993,1.876587,-0.9919899,0,-0.1263167,0,0,0
994,1.862656,-0.9950361,0,-0.09951502,0,0,0
995,1.850979,-0.9968609,0,-0.07917275,0,0,0
996,1.842394,-0.99751,0,-0.07052426,0,0,0
997,1.83651,-0.9975092,0,-0.07053719,0,0,0
998,1.832544,-0.9975101,0,-0.07052339,0,0,0
999,1.82979,-0.9975102,0,-0.07052271,0,0,0
1000,1.827895,-0.9975093,0,-0.07053534,0,0,0
1001,1.826626,-0.9975079,0,-0.07055412,0,0,0
1002,1.825728,-0.997509,0,-0.07053912,0,0,0
1003,1.825728,0,0,0,0,0,0
1004,1.825728,0,0,0,0,0,0
1005,1.825728,0,0,0,0,0,0
1006,1.825728,0,0,0,0,0,0
1007,1.825728,0,0,0,0,0,0
1008,1.825728,0,0,0,0,0,0
1009,1.825728,0,0,0,0,0,0
1010,1.825728,0,0,0,0,0,0
1011,1.825728,0,0,0,0,0,0
1012,1.825728,0,0,0,0,0,0
1013,1.825728,0,0,0,0,0,0
1014,1.825728,0,0,0,0,0,0
1015,1.825728,0,0,0,0,0,0
1016,1.825728,0,0,0,0,0,0
1017,1.825728,0,0,0,0,0,0
1018,1.825728,0,0,0,0,0,0
1019,1.825728,0,0,0,0,0,0
1020,1.825728,0,0,0,0,0,0
1021,1.825728,0,0,0,0,0,0
1022,1.825728,0,0,0,0,0,0
1023,1.825728,0,0,0,0,0,0
1024,1.825728,0,0,0,0,0,0
1025,1.825728,0,0,0,0,0,0
1026,1.825728,0,0,0,0,0,0
1027,1.825728,0,0,0,0,0,0
1028,1.825728,0,0,0,0,0,0
1029,1.825728,0,0,0,0,0,0
1030,1.825728,0,0,0,0,0,0
1031,1.825728,0,0,0,0,0,0
1032,1.825728,0,0,0,0,0,0
1033,1.825728,0,0,0,0,0,0
1034,1.825728,0,0,0,0,0,0
1035,1.825728,0,0,0,0,0,0
1036,1.825728,0,0,0,0,0,0
1037,1.825728,0,0,0,0,0,0
1038,1.82558,0.2303318,0,0.9731122,0,0,0
1039,1.824895,0.2203773,0,0.9754147,0,0,0
1040,1.82374,0.1973083,0,0.9803415,0,0,0
1041,1.822199,0.1697404,0,0.9854888,0,0,0
1042,1.820281,0.1306131,0,0.9914334,0,0,0
1043,1.817994,0.06982655,0,0.9975591,0,0,0
1044,1.815118,-0.02413535,0,0.9997087,0,0,0
1045,1.811313,-0.1649311,0,0.9863051,0,0,0
1046,1.806574,-0.330987,0,0.9436353,0,0,0
1047,1.800631,-0.4965608,0,0.8680019,0,0,0
1048,1.793361,-0.6408111,0,0.7676985,0,0,0
1049,1.785344,-0.7307265,0,0.6826704,0,0,0
1050,1.776776,-0.7860162,0,0.6182059,0,0,0
1051,1.767857,-0.8198842,0,0.5725294,0,0,0
1052,1.758922,-0.8406449,0,0.5415868,0,0,0
1053,1.750062,-0.8542128,0,0.5199236,0,0,0
1054,1.741306,-0.8633522,0,0.5046018,0,0,0
1055,1.73252,-0.8695729,0,0.4938046,0,0,0
1056,1.730233,-0.5941655,0,0.8043428,0,0,0
1057,1.729488,-0.1816522,0,0.9833629,0,0,0
1058,1.728788,-0.1213035,0,0.9926155,0,0,0
1059,1.728178,-0.09538577,0,0.9954404,0,0,0
1060,1.728127,0.1910539,0,0.9815796,0,0,0
1061,1.727725,0.01687328,0,0.9998577,0,0,0
1062,1.727237,-0.01151863,0,0.9999337,0,0,0
1063,1.72665,-0.03686132,0,0.9993204,0,0,0
1064,1.72617,-0.001946234,0,0.9999981,0,0,0
1065,1.725697,-0.003120518,0,0.9999951,0,0,0
1066,1.725326,0.01206655,0,0.9999272,0,0,0
1067,1.725118,0.03142907,0,0.999506,0,0,0
1068,1.72468,-0.04627791,0,0.9989286,0,0,0
1069,1.724514,-0.01401702,0,0.9999018,0,0,0
1070,1.724726,0.04409233,0,0.9990274,0,0,0
1071,1.725278,0.104491,0,0.9945258,0,0,0
1072,1.72598,0.1527492,0,0.988265,0,0,0
1073,1.726606,0.1786349,0,0.9839154,0,0,0
1074,1.72709,0.1841806,0,0.9828924,0,0,0
1075,1.72744,0.1841479,0,0.9828986,0,0,0
1076,1.727685,0.1841933,0,0.98289,0,0,0
1077,1.72778,0.1841829,0,0.982892,0,0,0
1078,1.72778,0,0,0,0,0,0
1079,1.72778,0,0,0,0,0,0
1080,1.72778,0,0,0,0,0,0
1081,1.72778,0,0,0,0,0,0
1082,1.72778,0,0,0,0,0,0
1083,1.72778,0,0,0,0,0,0
1084,1.72778,0,0,0,0,0,0
1085,1.72778,0,0,0,0,0,0
1086,1.72778,0,0,0,0,0,0
1087,1.72778,0,0,0,0,0,0
1088,1.72778,0,0,0,0,0,0
1089,1.72778,0,0,0,0,0,0
1090,1.72778,0,0,0,0,0,0
1091,1.72778,0,0,0,0,0,0
1092,1.728176,0.9940482,0,0.1089417,0,0,0
1093,1.729971,0.9933525,0,0.1151126,0,0,0
1094,1.732868,0.9915997,0,0.1293445,0,0,0
1095,1.736593,0.9890352,0,0.1476794,0,0,0
1096,1.740924,0.9872046,0,0.1594592,0,0,0
1097,1.745658,0.9857729,0,0.1680826,0,0,0
1098,1.750911,0.9846674,0,0.1744428,0,0,0
1099,1.756578,0.9837282,0,0.1796628,0,0,0
1100,1.762349,0.9829829,0,0.183697,0,0,0
1101,1.768426,0.9823327,0,0.1871428,0,0,0
1102,1.774717,0.9817486,0,0.1901837,0,0,0
1103,1.781101,0.9812313,0,0.1928344,0,0,0
1104,1.787886,0.9808916,0,0.1945548,0,0,0
1105,1.79482,0.9810743,0,0.1936315,0,0,0
1106,1.801676,0.9819506,0,0.1891374,0,0,0
1107,1.808843,0.9830495,0,0.1833405,0,0,0
1108,1.816263,0.9843646,0,0.1761429,0,0,0
1109,1.823744,0.9856908,0,0.1685632,0,0,0
1110,1.831466,0.9871275,0,0.1599355,0,0,0
1111,1.839224,0.9887828,0,0.1493609,0,0,0
1112,1.847015,0.9903765,0,0.1383995,0,0,0
1113,1.855039,0.9918712,0,0.1272458,0,0,0
1114,1.863352,0.9934155,0,0.1145669,0,0,0
1115,1.871723,0.9945578,0,0.1041864,0,0,0
1116,1.880189,0.9953952,0,0.09585605,0,0,0
1117,1.888809,0.9959174,0,0.09026913,0,0,0
1118,1.897375,0.9962544,0,0.08647081,0,0,0
1119,1.906154,0.9965029,0,0.08355839,0,0,0
1120,1.915141,0.9966573,0,0.0816965,0,0,0
1121,1.924119,0.9967158,0,0.08097892,0,0,0
1122,1.93336,0.9967291,0,0.08081551,0,0,0
1123,1.942759,0.9966881,0,0.0813197,0,0,0
1124,1.952084,0.9966896,0,0.08130178,0,0,0
1125,1.961696,0.9969702,0,0.07778475,0,0,0
1126,1.97143,0.9975971,0,0.06928178,0,0,0
1127,1.981137,0.9982095,0,0.05981406,0,0,0
1128,1.991059,0.9986966,0,0.05103837,0,0,0
1129,2.001046,0.9991031,0,0.04234251,0,0,0
1130,2.011088,0.9994086,0,0.03438675,0,0,0
1131,2.0212,0.9996794,0,0.0253185,0,0,0
1132,2.031409,0.9999027,0,0.01395542,0,0,0
1133,2.041899,0.9999999,0,0.0004631574,0,0,0
1134,2.05252,0.9999115,0,-0.01329885,0,0,0
1135,2.062823,0.9996077,0,-0.02801017,0,0,0
1136,2.073118,0.9991557,0,-0.04108293,0,0,0
1137,2.083833,0.9986895,0,-0.05117871,0,0,0
1138,2.094681,0.9983009,0,-0.05826921,0,0,0
1139,2.105528,0.9980132,0,-0.06300538,0,0,0
1140,2.116527,0.9977938,0,-0.06638917,0,0,0
1141,2.127544,0.9976405,0,-0.06865498,0,0,0
1142,2.138465,0.9975082,0,-0.07054956,0,0,0
1143,2.149696,0.9973462,0,-0.07280523,0,0,0
1144,2.161093,0.9971425,0,-0.07554271,0,0,0
1145,2.172326,0.9968068,0,-0.07985029,0,0,0
1146,2.183886,0.9961588,0,-0.08756508,0,0,0
1147,2.195522,0.9952802,0,-0.09704236,0,0,0
1148,2.206934,0.9940845,0,-0.1086091,0,0,0
1149,2.218573,0.9928532,0,-0.1193428,0,0,0
1150,2.230245,0.9917114,0,-0.1284855,0,0,0
1151,2.241686,0.9907316,0,-0.1358343,0,0,0
1152,2.253448,0.9899265,0,-0.1415823,0,0,0
1153,2.26538,0.9892924,0,-0.1459464,0,0,0
1154,2.277207,0.988816,0,-0.1491404,0,0,0
1155,2.289307,0.9883748,0,-0.1520369,0,0,0
1156,2.301487,0.987996,0,-0.1544795,0,0,0
1157,2.313458,0.9876824,0,-0.1564718,0,0,0
1158,2.325587,0.9874238,0,-0.158096,0,0,0
1159,2.337945,0.9871165,0,-0.1600033,0,0,0
1160,2.350192,0.9868007,0,-0.1619392,0,0,0
1161,2.362634,0.9864606,0,-0.1639985,0,0,0
1162,2.375165,0.9862054,0,-0.1655261,0,0,0
1163,2.38751,0.9859979,0,-0.1667579,0,0,0
1164,2.400075,0.9857891,0,-0.1679879,0,0,0
1165,2.412845,0.9856264,0,-0.1689394,0,0,0
1166,2.425477,0.9854926,0,-0.1697182,0,0,0
1167,2.438329,0.9853668,0,-0.1704474,0,0,0
1168,2.451397,0.9852476,0,-0.1711348,0,0,0
1169,2.464078,0.9851202,0,-0.171867,0,0,0
1170,2.476887,0.9849386,0,-0.1729047,0,0,0
1171,2.490086,0.9847667,0,-0.173881,0,0,0
1172,2.503117,0.9845974,0,-0.1748374,0,0,0
1173,2.516116,0.9844229,0,-0.1758171,0,0,0
1174,2.529371,0.9841998,0,-0.1770615,0,0,0
1175,2.542593,0.9839885,0,-0.1782318,0,0,0
1176,2.555777,0.9837867,0,-0.1793426,0,0,0
1177,2.569149,0.9835816,0,-0.1804639,0,0,0
1178,2.58242,0.9833668,0,-0.1816306,0,0,0
1179,2.595865,0.9831575,0,-0.1827601,0,0,0
1180,2.609521,0.9829481,0,-0.183883,0,0,0
1181,2.623013,0.9827451,0,-0.1849651,0,0,0
1182,2.636734,0.9825411,0,-0.1860453,0,0,0
1183,2.650502,0.9823326,0,-0.1871433,0,0,0
1184,2.664024,0.9821394,0,-0.1881548,0,0,0
1185,2.677593,0.9819388,0,-0.1891986,0,0,0
1186,2.691289,0.9817503,0,-0.1901746,0,0,0
1187,2.704877,0.9815665,0,-0.1911211,0,0,0
1188,2.718728,0.981388,0,-0.1920353,0,0,0
1189,2.73296,0.9812027,0,-0.1929801,0,0,0
1190,2.746757,0.9810266,0,-0.1938731,0,0,0
1191,2.76066,0.9808533,0,-0.1947483,0,0,0
1192,2.774831,0.9806696,0,-0.195671,0,0,0
1193,2.788877,0.9804931,0,-0.1965536,0,0,0
1194,2.802959,0.980327,0,-0.1973802,0,0,0
1195,2.816968,0.9801673,0,-0.1981716,0,0,0
1196,2.831028,0.9800198,0,-0.1988997,0,0,0
1197,2.845351,0.9798784,0,-0.1995953,0,0,0
1198,2.859748,0.9797537,0,-0.2002068,0,0,0
1199,2.873867,0.9796692,0,-0.2006199,0,0,0
1200,2.888135,0.9795659,0,-0.2011233,0,0,0
1201,2.902652,0.9794647,0,-0.2016158,0,0,0
1202,2.917024,0.9793652,0,-0.2020986,0,0,0
1203,2.931438,0.9792606,0,-0.2026047,0,0,0
1204,2.945885,0.9791529,0,-0.2031251,0,0,0
1205,2.960301,0.9790331,0,-0.2037014,0,0,0
1206,2.974838,0.9789079,0,-0.2043024,0,0,0
1207,2.989558,0.9787721,0,-0.2049518,0,0,0
1208,3.004005,0.9786443,0,-0.2055606,0,0,0
1209,3.018591,0.9785099,0,-0.2061996,0,0,0
1210,3.03333,0.9783749,0,-0.2068396,0,0,0
1211,3.047944,0.9782417,0,-0.2074683,0,0,0
1212,3.062733,0.9781008,0,-0.2081316,0,0,0
1213,3.077638,0.9779559,0,-0.2088117,0,0,0
1214,3.092457,0.977803,0,-0.2095266,0,0,0
1215,3.107115,0.9776492,0,-0.2102426,0,0,0
1216,3.122027,0.9774845,0,-0.2110073,0,0,0
1217,3.136853,0.9773135,0,-0.211798,0,0,0
1218,3.151772,0.9771363,0,-0.2126141,0,0,0
1219,3.166702,0.9769396,0,-0.2135157,0,0,0
1220,3.181659,0.9767388,0,-0.2144327,0,0,0
1221,3.19667,0.976524,0,-0.2154087,0,0,0
1222,3.211503,0.976293,0,-0.2164534,0,0,0
1223,3.22645,0.976056,0,-0.2175196,0,0,0
1224,3.241624,0.9757971,0,-0.2186782,0,0,0
1225,3.25689,0.9755289,0,-0.2198715,0,0,0
1226,3.271811,0.9752537,0,-0.2210888,0,0,0
1227,3.287113,0.9747867,0,-0.2231387,0,0,0
1228,3.302544,0.9730902,0,-0.2304247,0,0,0
1229,3.31741,0.9688703,0,-0.2475692,0,0,0
1230,3.332321,0.964478,0,-0.2641631,0,0,0
1231,3.34718,0.9606899,0,-0.2776236,0,0,0
1232,3.36152,0.9577357,0,-0.2876497,0,0,0
1233,3.375092,0.9555144,0,-0.2949445,0,0,0
1234,3.387862,0.9534692,0,-0.3014905,0,0,0
1235,3.39977,0.9509984,0,-0.3091961,0,0,0
1236,3.411227,0.9469249,0,-0.321455,0,0,0
1237,3.422465,0.9400866,0,-0.3409358,0,0,0
1238,3.433271,0.9319631,0,-0.362553,0,0,0
1239,3.444067,0.92415,0,-0.3820298,0,0,0
1240,3.454759,0.9167675,0,-0.3994214,0,0,0
1241,3.465127,0.9104391,0,-0.4136432,0,0,0
1242,3.475438,0.9053102,0,-0.4247509,0,0,0
1243,3.485288,0.9009128,0,-0.4340002,0,0,0
1244,3.494007,0.8975162,0,-0.4409815,0,0,0
1245,3.501268,0.8978012,0,-0.4404009,0,0,0
1246,3.506807,0.9019261,0,-0.4318903,0,0,0
1247,3.510738,0.9036555,0,-0.4282602,0,0,0
1248,3.51349,0.9036455,0,-0.4282812,0,0,0
1249,3.515384,0.903647,0,-0.4282781,0,0,0
1250,3.515384,0,0,0,0,0,0
1251,3.515384,0,0,0,0,0,0
1252,3.515384,0,0,0,0,0,0
1253,3.515384,0,0,0,0,0,0
1254,3.515384,0,0,0,0,0,0
1255,3.515384,0,0,0,0,0,0
1256,3.515384,0,0,0,0,0,0
1257,3.515384,0,0,0,0,0,0
1258,3.515384,0,0,0,0,0,0
1259,3.515384,0,0,0,0,0,0
1260,3.516636,0.9782945,0,-0.2072192,0,0,0
1261,3.522184,0.9790813,0,-0.2034694,0,0,0
1262,3.530629,0.9808371,0,-0.1948297,0,0,0
1263,3.541257,0.9824438,0,-0.1865584,0,0,0
1264,3.553637,0.9836871,0,-0.1798881,0,0,0
1265,3.566752,0.9843833,0,-0.1760383,0,0,0
1266,3.580787,0.9847814,0,-0.1737977,0,0,0
1267,3.595618,0.9850406,0,-0.1723222,0,0,0
1268,3.610407,0.9851778,0,-0.1715363,0,0,0
1269,3.625591,0.9852408,0,-0.1711744,0,0,0
